Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2006-01-01,1,124,metric,"95043, 93622",daily,8.6, ,10.4, ,5.2, ,8.2, ,0.0, ,25.8, ,98.0, ,99, ,93, ,10.7, ,8.0, ,1.1, ,352.3,Y,4.1,Y,183,36.890056,-120.73141
2006-01-02,2,124,metric,"95043, 93622",daily,11.6, ,15.6, ,8.4, ,10.6, ,0.62, ,40.9, ,94.0, ,100, ,82, ,11.4, ,54.0, ,1.3, ,340.8,Y,3.9,Y,183,36.890056,-120.73141
2006-01-03,3,124,metric,"95043, 93622",daily,8.9, ,12.6, ,4.4, ,8.1, ,0.45, ,0.0, ,95.0, ,99, ,84, ,10.7, ,56.0, ,1.1, ,136.5, ,1.6, ,183,36.890056,-120.73141
2006-01-04,4,124,metric,"95043, 93622",daily,9.8, ,16.6, ,5.6, ,8.7, ,0.99, ,0.0, ,93.0, ,100, ,67, ,11.1, ,96.0, ,1.1, ,82.6, ,1.0, ,183,36.890056,-120.73141
2006-01-05,5,124,metric,"95043, 93622",daily,8.8, ,14.8, ,3.9, ,7.9, ,0.95, ,0.0, ,94.0, ,100, ,78, ,10.7, ,92.0, ,1.1, ,79.6, ,0.9, ,183,36.890056,-120.73141
2006-01-06,6,124,metric,"95043, 93622",daily,8.5, ,12.6, ,4.4, ,8.5, ,0.74, ,0.2, ,100.0, ,100, ,94, ,10.6, ,81.0, ,1.1, ,85.7, ,1.0, ,183,36.890056,-120.73141
2006-01-07,7,124,metric,"95043, 93622",daily,11.2, ,16.9, ,6.7, ,10.0, ,1.49, ,1.3, ,93.0, ,100, ,72, ,11.6, ,118.0, ,1.2, ,162.1, ,1.9, ,183,36.890056,-120.73141
2006-01-08,8,124,metric,"95043, 93622",daily,8.8, ,13.9, ,4.7, ,7.5, ,1.31, ,0.1, ,91.0, ,99, ,77, ,10.9, ,109.0, ,1.0, ,177.6, ,2.1, ,183,36.890056,-120.73141
2006-01-09,9,124,metric,"95043, 93622",daily,8.2, ,15.0, ,2.9, ,5.7, ,1.43, ,0.0, ,84.0, ,98, ,60, ,10.2, ,120.0, ,0.9, ,98.9, ,1.1, ,183,36.890056,-120.73141
2006-01-10,10,124,metric,"95043, 93622",daily,7.6, ,14.1, ,2.2, ,6.9, ,1.18, ,0.0, ,96.0, ,100, ,79, ,9.8, ,110.0, ,1.0, ,99.9, ,1.2, ,183,36.890056,-120.73141
