Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2008-01-01,1,165,metric,"93458, 93457, 93456, 93455, 93454",daily,12.4, ,23.1, ,6.2, ,1.7, ,2.2, ,0.0, ,48.0, ,73.0, ,31.0, ,9.0, ,121.0, ,0.7, ,182.5, ,2.1, ,536,34.841878,-120.21274
2008-01-02,2,165,metric,"93458, 93457, 93456, 93455, 93454",daily,11.0, ,23.0, ,4.6, ,-0.4, ,2.35, ,0.0, ,45.0, ,86.0, ,12.0, ,9.1, ,128.0, ,0.6, ,170.0, ,2.0, ,536,34.841878,-120.21274
2008-01-03,3,165,metric,"93458, 93457, 93456, 93455, 93454",daily,9.0, ,17.2, ,2.7, ,2.3, ,1.12, ,0.0, ,63.0, ,90.0, ,28.0, ,9.1, ,77.0, ,0.7, ,116.4, ,1.3, ,536,34.841878,-120.21274
2008-01-04,4,165,metric,"93458, 93457, 93456, 93455, 93454",daily,12.5, ,14.7, ,9.2, ,9.5, ,0.65, ,43.5, ,82.0, ,99.0, ,54.0, ,9.4, ,38.0, ,1.2, ,264.5, ,3.1, ,536,34.841878,-120.21274
2008-01-05,5,165,metric,"93458, 93457, 93456, 93455, 93454",daily,11.2, ,14.9, ,9.1, ,9.6, ,0.77,R,6.7, ,90.0, ,99.0, ,72.0, ,10.3, ,77.0, ,1.2, ,110.2, ,1.3, ,536,34.841878,-120.21274
2008-01-06,6,165,metric,"93458, 93457, 93456, 93455, 93454",daily,9.2, ,12.0, ,6.7, ,7.8, ,0.24,R,11.3, ,91.0, ,97.0, ,73.0, ,10.6, ,40.0, ,1.1, ,95.5, ,1.1, ,536,34.841878,-120.21274
2008-01-07,7,165,metric,"93458, 93457, 93456, 93455, 93454",daily,7.9, ,13.6, ,3.6, ,5.6, ,1.31, ,0.2, ,86.0, ,99.0, ,64.0, ,10.3, ,111.0, ,0.9, ,177.2, ,2.1, ,536,34.841878,-120.21274
2008-01-08,8,165,metric,"93458, 93457, 93456, 93455, 93454",daily,7.8, ,12.5, ,3.0, ,5.2, ,0.64, ,0.1, ,84.0, ,94.0, ,69.0, ,9.8, ,70.0, ,0.9, ,120.1, ,1.4, ,536,34.841878,-120.21274
2008-01-09,9,165,metric,"93458, 93457, 93456, 93455, 93454",daily,9.8, ,17.8, ,4.0, ,6.8, ,1.69, ,0.0, ,82.0, ,100.0, ,50.0, ,9.8, ,137.0, ,1.0, ,148.1, ,1.7, ,536,34.841878,-120.21274
2008-01-10,10,165,metric,"93458, 93457, 93456, 93455, 93454",daily,9.4, ,17.6, ,2.2, ,7.0, ,1.81, ,0.0, ,85.0, ,100.0, ,57.0, ,9.6, ,135.0, ,1.0, ,158.1, ,1.8, ,536,34.841878,-120.21274
