Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2009-01-01,1,165,metric,"93458, 93457, 93456, 93455, 93454",daily,8.1,H,19.3, ,0.8, ,2.0, ,0.0,H,0.0,H,65, ,,H,,H,9.2,H,113,H,0.7,H,100.2,H,1.2,H,536,34.841878,-120.21274
2009-01-02,2,165,metric,"93458, 93457, 93456, 93455, 93454",daily,8.9,H,15.0, ,1.9, ,6.6, ,0.0,H,0.0,H,86, ,,H,,H,9.1,H,89,H,1.0,H,156.2,H,1.8,H,536,34.841878,-120.21274
2009-01-03,3,165,metric,"93458, 93457, 93456, 93455, 93454",daily,8.2,H,15.0, ,1.7, ,3.8, ,0.0,H,0.0,H,74, ,,H,,H,9.5,H,103,H,0.8,H,129.8,H,1.5,H,536,34.841878,-120.21274
2009-01-04,4,165,metric,"93458, 93457, 93456, 93455, 93454",daily,5.7,H,14.2, ,-0.1, ,1.1, ,0.0,H,0.0,H,73, ,,H,,H,9.3,H,115,H,0.7,H,136.0,H,1.6,H,536,34.841878,-120.21274
2009-01-05,5,165,metric,"93458, 93457, 93456, 93455, 93454",daily,5.7,H,12.1, ,-1.2, ,0.8, ,0.0,H,0.0,H,71, ,,H,,H,8.8,H,73,H,0.6,H,139.0,H,1.6,H,536,34.841878,-120.21274
2009-01-06,6,165,metric,"93458, 93457, 93456, 93455, 93454",daily,8.6,H,20.3, ,1.3, ,3.7, ,1.76, ,0.0,H,71, ,95.0,H,39.0,H,8.8,H,105,H,0.8,H,166.1,H,1.9,H,536,34.841878,-120.21274
2009-01-07,7,165,metric,"93458, 93457, 93456, 93455, 93454",daily,9.1, ,19.4, ,1.7, ,5.1, ,1.63, ,0.0, ,76, ,95.0, ,47.0, ,8.9, ,115, ,0.9, ,117.0, ,1.4, ,536,34.841878,-120.21274
2009-01-08,8,165,metric,"93458, 93457, 93456, 93455, 93454",daily,9.9, ,16.7, ,2.3, ,5.2, ,1.53, ,0.0, ,72, ,90.0, ,52.0, ,9.0, ,114, ,0.9, ,150.6, ,1.7, ,536,34.841878,-120.21274
2009-01-09,9,165,metric,"93458, 93457, 93456, 93455, 93454",daily,11.6, ,21.8, ,3.3, ,2.6, ,1.85, ,0.0, ,54, ,74.0, ,32.0, ,9.2, ,121, ,0.7, ,131.5, ,1.5, ,536,34.841878,-120.21274
2009-01-10,10,165,metric,"93458, 93457, 93456, 93455, 93454",daily,10.7, ,20.0, ,4.2, ,0.9, ,2.02, ,0.0, ,51, ,75.0, ,27.0, ,9.3, ,121, ,0.7, ,163.5, ,1.9, ,536,34.841878,-120.21274
2009-01-11,11,165,metric,"93458, 93457, 93456, 93455, 93454",daily,15.1, ,26.6,Y,4.4, ,-3.2, ,2.96, ,0.0, ,28, ,49.0, ,14.0, ,9.3, ,123, ,0.5, ,172.9, ,2.0, ,536,34.841878,-120.21274
2009-01-12,12,165,metric,"93458, 93457, 93456, 93455, 93454",daily,14.9, ,26.3,Y,8.0, ,-0.9, ,2.79, ,0.0, ,34, ,54.0, ,15.0, ,9.6, ,126, ,0.6, ,172.7, ,2.0, ,536,34.841878,-120.21274
2009-01-13,13,165,metric,"93458, 93457, 93456, 93455, 93454",daily,17.7, ,29.0,Y,7.2, ,0.5, ,3.19, ,0.0, ,31, ,52.0, ,15.0, ,9.8, ,125, ,0.6, ,207.6, ,2.4, ,536,34.841878,-120.21274
2009-01-14,14,165,metric,"93458, 93457, 93456, 93455, 93454",daily,16.5, ,26.2,Y,9.4, ,-1.2, ,3.32, ,0.0, ,30, ,61.0, ,18.0, ,10.3, ,129, ,0.6, ,222.7, ,2.6, ,536,34.841878,-120.21274
2009-01-15,15,165,metric,"93458, 93457, 93456, 93455, 93454",daily,16.3, ,25.7, ,9.6, ,-2.3, ,3.36, ,0.0, ,28, ,48.0, ,15.0, ,10.5, ,129, ,0.5, ,233.4, ,2.7, ,536,34.841878,-120.21274
2009-01-16,16,165,metric,"93458, 93457, 93456, 93455, 93454",daily,14.2, ,26.1,Y,6.2, ,-2.6, ,3.01, ,0.0, ,31, ,52.0, ,15.0, ,10.6, ,130, ,0.5, ,204.3, ,2.4, ,536,34.841878,-120.21274
2009-01-17,17,165,metric,"93458, 93457, 93456, 93455, 93454",daily,15.4, ,26.1,Y,8.2, ,-1.5, ,3.2, ,0.0, ,31, ,54.0, ,18.0, ,10.5, ,130, ,0.5, ,230.9, ,2.7, ,536,34.841878,-120.21274
2009-01-18,18,165,metric,"93458, 93457, 93456, 93455, 93454",daily,15.6, ,27.2,Y,7.4, ,-1.8, ,3.28, ,0.0, ,30, ,58.0, ,16.0, ,10.7, ,131, ,0.5, ,230.3, ,2.7, ,536,34.841878,-120.21274
2009-01-19,19,165,metric,"93458, 93457, 93456, 93455, 93454",daily,16.2, ,26.4,Y,8.0, ,-2.5, ,3.56, ,0.0, ,28, ,46.0, ,17.0, ,10.8, ,131, ,0.5, ,245.5, ,2.8, ,536,34.841878,-120.21274
2009-01-20,20,165,metric,"93458, 93457, 93456, 93455, 93454",daily,16.2, ,25.6, ,10.1, ,0.2, ,3.11, ,0.0, ,34, ,50.0, ,19.0, ,11.0, ,134, ,0.6, ,218.9, ,2.5, ,536,34.841878,-120.21274
2009-01-21,21,165,metric,"93458, 93457, 93456, 93455, 93454",daily,15.3, ,23.2, ,10.8, ,5.2, ,1.29, ,0.0, ,51, ,87.0, ,25.0, ,11.3, ,46, ,0.9, ,142.5, ,1.6, ,536,34.841878,-120.21274
