Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2005-01-01,1,117,metric,"92394, 92393, 92392",daily,5.0, ,8.9, ,0.8, ,1.0, ,1.45, ,0.0, ,75, ,89, ,61, ,6.3, ,123, ,0.7, ,249.3, ,2.9, ,2890,34.475914,-117.26351
2005-01-02,2,117,metric,"92394, 92393, 92392",daily,4.5, ,9.4, ,-0.3, ,1.1, ,1.0, ,0.1, ,79, ,95, ,58, ,6.2, ,92, ,0.7, ,180.9, ,2.1, ,2890,34.475914,-117.26351
2005-01-03,3,117,metric,"92394, 92393, 92392",daily,5.5, ,10.4, ,3.1, ,3.0, ,0.7, ,23.0, ,84, ,95, ,68, ,6.4, ,69, ,0.8, ,243.0, ,2.8, ,2890,34.475914,-117.26351
2005-01-04,4,117,metric,"92394, 92393, 92392",daily,2.9, ,7.5, ,-0.1, ,0.8, ,0.6, ,0.1, ,86, ,98, ,62, ,6.2, ,67, ,0.6, ,228.0, ,2.6, ,2890,34.475914,-117.26351
2005-01-05,5,117,metric,"92394, 92393, 92392",daily,4.7, ,10.9, ,0.4, ,-0.4, ,1.53, ,0.0, ,69, ,91, ,41, ,6.0, ,142, ,0.6, ,218.5, ,2.5, ,2890,34.475914,-117.26351
2005-01-06,6,117,metric,"92394, 92393, 92392",daily,3.0, ,8.6, ,-1.6, ,-1.2, ,1.22, ,0.0, ,74, ,93, ,51, ,5.9, ,122, ,0.6, ,109.6, ,1.3, ,2890,34.475914,-117.26351
2005-01-07,7,117,metric,"92394, 92393, 92392",daily,5.0, ,9.0, ,-1.3, ,2.8, ,0.65, ,7.9, ,86, ,94, ,77, ,5.6, ,56, ,0.7, ,384.0, ,4.4, ,2890,34.475914,-117.26351
2005-01-08,8,117,metric,"92394, 92393, 92392",daily,9.3, ,11.2, ,7.6, ,7.2, ,1.12, ,12.3, ,87, ,92, ,81, ,6.6, ,98, ,1.0, ,437.3, ,5.1, ,2890,34.475914,-117.26351
2005-01-09,9,117,metric,"92394, 92393, 92392",daily,12.1, ,14.4, ,10.6,Y,10.0,Y,0.45, ,22.3, ,87,Y,91, ,80, ,7.7, ,39, ,1.2,Y,396.5, ,4.6, ,2890,34.475914,-117.26351
2005-01-10,10,117,metric,"92394, 92393, 92392",daily,11.9, ,14.3, ,10.6,Y,9.7, ,0.63, ,12.0, ,87, ,92, ,80, ,8.6, ,52, ,1.2, ,412.4, ,4.8, ,2890,34.475914,-117.26351
2005-01-11,11,117,metric,"92394, 92393, 92392",daily,8.0, ,12.7, ,4.2, ,4.4, ,0.71, ,2.1, ,78, ,87, ,64, ,8.7, ,65, ,0.8, ,429.2, ,5.0, ,2890,34.475914,-117.26351
2005-01-12,12,117,metric,"92394, 92393, 92392",daily,5.1, ,12.4, ,0.1, ,-0.8, ,1.53, ,0.0, ,66, ,89, ,37, ,7.4, ,149, ,0.6, ,106.4, ,1.2, ,2890,34.475914,-117.26351
2005-01-13,13,117,metric,"92394, 92393, 92392",daily,4.1, ,10.6, ,-2.0, ,-0.3, ,0.99, ,0.0, ,73, ,94, ,43, ,6.7, ,97, ,0.6, ,92.7, ,1.1, ,2890,34.475914,-117.26351
2005-01-14,14,117,metric,"92394, 92393, 92392",daily,5.6, ,13.3, ,-1.1, ,1.2, ,1.59, ,0.0, ,73, ,94, ,46, ,6.7, ,149, ,0.7, ,95.6, ,1.1, ,2890,34.475914,-117.26351
2005-01-15,15,117,metric,"92394, 92393, 92392",daily,6.0, ,15.3, ,-1.6, ,0.4, ,1.69, ,0.0, ,67, ,93, ,39, ,6.6, ,150, ,0.6, ,93.4, ,1.1, ,2890,34.475914,-117.26351
2005-01-16,16,117,metric,"92394, 92393, 92392",daily,6.6, ,15.6, ,-0.8, ,1.4, ,1.47, ,0.0, ,69, ,95, ,40, ,6.6, ,129, ,0.7, ,86.0, ,1.0, ,2890,34.475914,-117.26351
2005-01-17,17,117,metric,"92394, 92393, 92392",daily,8.3, ,17.9, ,-0.2, ,2.5, ,2.07, ,0.0, ,67, ,95, ,37, ,6.8, ,149, ,0.7, ,137.5, ,1.6, ,2890,34.475914,-117.26351
2005-01-18,18,117,metric,"92394, 92393, 92392",daily,8.9, ,18.3, ,0.5, ,3.4, ,1.77, ,0.0, ,68, ,95, ,41, ,7.0, ,139, ,0.8, ,103.1, ,1.2, ,2890,34.475914,-117.26351
2005-01-19,19,117,metric,"92394, 92393, 92392",daily,9.7, ,21.6, ,0.5, ,2.6, ,1.96, ,0.0, ,62, ,95, ,31, ,7.3, ,154, ,0.7, ,89.3, ,1.0, ,2890,34.475914,-117.26351
2005-01-20,20,117,metric,"92394, 92393, 92392",daily,9.5, ,19.0, ,1.6, ,3.7, ,1.54, ,0.0, ,67, ,90, ,39, ,7.5, ,125, ,0.8, ,85.2, ,1.0, ,2890,34.475914,-117.26351
2005-01-21,21,117,metric,"92394, 92393, 92392",daily,10.5, ,20.0, ,2.5, ,4.1, ,1.67, ,0.0, ,65, ,89, ,38, ,7.9, ,130, ,0.8, ,96.9, ,1.1, ,2890,34.475914,-117.26351
2005-01-22,22,117,metric,"92394, 92393, 92392",daily,10.7, ,18.9, ,2.4, ,4.6, ,2.3, ,0.0, ,66, ,93, ,39, ,8.1, ,155, ,0.8, ,158.8, ,1.8, ,2890,34.475914,-117.26351
2005-01-23,23,117,metric,"92394, 92393, 92392",daily,10.0, ,18.5, ,1.8, ,5.5, ,2.02, ,0.0, ,73, ,96, ,42, ,8.2, ,152, ,0.9, ,126.0, ,1.5, ,2890,34.475914,-117.26351
