Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2011-01-01,1,12,metric,"95974, 95958, 95938",daily,3.4, ,5.2, ,0.8, ,3.0, ,0.05, ,8.8, ,97.0, ,99.0, ,76.0, ,6.1, ,20.0, ,0.8, ,158.6, ,1.8, ,130,39.608639,-121.82443
2011-01-02,2,12,metric,"95974, 95958, 95938",daily,5.9, ,11.6, ,1.0, ,5.1, ,0.32, ,5.0, ,95.0, ,99.0, ,79.0, ,6.8, ,46.0, ,0.9, ,162.3, ,1.9, ,130,39.608639,-121.82443
2011-01-03,3,12,metric,"95974, 95958, 95938",daily,3.0, ,11.5, ,-3.0, ,1.4, ,1.04, ,0.1, ,89.0, ,99.0, ,57.0, ,6.1, ,106.0, ,0.7, ,75.5, ,0.9, ,130,39.608639,-121.82443
2011-01-04,4,12,metric,"95974, 95958, 95938",daily,3.2, ,12.7, ,-2.2, ,0.6, ,1.03, ,0.1, ,83.0, ,99.0, ,51.0, ,5.5, ,105.0, ,0.6, ,80.7, ,0.9, ,130,39.608639,-121.82443
2011-01-05,5,12,metric,"95974, 95958, 95938",daily,3.5, ,13.1, ,-2.0, ,0.5, ,1.14, ,0.1, ,81.0, ,98.0, ,49.0, ,5.3, ,109.0, ,0.6, ,95.0, ,1.1, ,130,39.608639,-121.82443
2011-01-06,6,12,metric,"95974, 95958, 95938",daily,1.5, ,3.7,Y,-3.3, ,1.5, ,0.2, ,0.1, ,100.0, ,100.0, ,98.0, ,5.0, ,41.0, ,0.7, ,86.2, ,1.0, ,130,39.608639,-121.82443
2011-01-07,7,12,metric,"95974, 95958, 95938",daily,2.3, ,3.0,Y,1.6, ,2.3, ,0.02, ,0.2, ,100.0, ,100.0, ,99.0, ,5.7, ,24.0, ,0.7, ,81.5, ,0.9, ,130,39.608639,-121.82443
2011-01-08,8,12,metric,"95974, 95958, 95938",daily,2.1, ,2.6,Y,1.5, ,1.9, ,0.0, ,0.2, ,99.0, ,100.0, ,97.0, ,5.6, ,13.0, ,0.7, ,86.3, ,1.0, ,130,39.608639,-121.82443
2011-01-09,9,12,metric,"95974, 95958, 95938",daily,2.0, ,6.8, ,-3.6, ,0.2, ,0.87, ,0.0, ,88.0, ,98.0, ,70.0, ,5.7, ,101.0, ,0.6, ,83.2, ,1.0, ,130,39.608639,-121.82443
2011-01-10,10,12,metric,"95974, 95958, 95938",daily,0.4, ,6.7, ,-4.9, ,-1.4, ,0.83, ,0.0, ,88.0, ,98.0, ,66.0, ,4.4,Y,96.0, ,0.6, ,102.2, ,1.2, ,130,39.608639,-121.82443
