Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2014-01-01,1,12,metric,"95974, 95958, 95938",daily,5.6, ,15.5, ,-1.2, ,2.0, ,1.16, ,0.0, ,77.0, ,98.0, ,44.0, ,5.9, ,98.0, ,0.7, ,75.8, ,0.9, ,130,39.608639,-121.82443
2014-01-02,2,12,metric,"95974, 95958, 95938",daily,8.0, ,20.4, ,1.2, ,3.0, ,1.32, ,0.0, ,71.0, ,95.0, ,32.0, ,6.0, ,104.0, ,0.8, ,89.6, ,1.0, ,130,39.608639,-121.82443
2014-01-03,3,12,metric,"95974, 95958, 95938",daily,7.9, ,19.8, ,0.4, ,3.6, ,1.35, ,0.0, ,74.0, ,97.0, ,37.0, ,6.3, ,104.0, ,0.8, ,79.5, ,0.9, ,130,39.608639,-121.82443
2014-01-04,4,12,metric,"95974, 95958, 95938",daily,9.8, ,20.0, ,0.7, ,-2.5, ,2.34, ,0.0, ,42.0, ,97.0, ,14.0, ,6.2, ,113.0, ,0.5, ,198.5, ,2.3, ,130,39.608639,-121.82443
2014-01-05,5,12,metric,"95974, 95958, 95938",daily,10.2, ,21.1, ,1.8, ,-6.8, ,2.13, ,0.0, ,30.0, ,77.0, ,11.0, ,6.2, ,111.0, ,0.4, ,143.6, ,1.7, ,130,39.608639,-121.82443
2014-01-06,6,12,metric,"95974, 95958, 95938",daily,6.4, ,14.3, ,0.6, ,-0.8, ,0.76, ,0.0, ,60.0, ,88.0, ,35.0, ,5.9, ,56.0, ,0.6, ,75.4, ,0.9, ,130,39.608639,-121.82443
2014-01-07,7,12,metric,"95974, 95958, 95938",daily,6.0, ,16.1, ,-1.1, ,1.0, ,0.95, ,0.0, ,70.0, ,93.0, ,41.0, ,6.0, ,78.0, ,0.7, ,76.6, ,0.9, ,130,39.608639,-121.82443
2014-01-08,8,12,metric,"95974, 95958, 95938",daily,5.5, ,14.0, ,-0.8, ,3.1, ,0.79, ,0.0, ,85.0, ,96.0, ,62.0, ,5.9, ,74.0, ,0.8, ,90.5, ,1.0, ,130,39.608639,-121.82443
2014-01-09,9,12,metric,"95974, 95958, 95938",daily,8.3, ,13.9, ,1.7, ,6.7, ,0.94, ,0.0, ,90.0, ,97.0, ,76.0, ,6.4, ,89.0, ,1.0, ,80.6, ,0.9, ,130,39.608639,-121.82443
2014-01-10,10,12,metric,"95974, 95958, 95938",daily,7.8, ,16.9, ,2.0, ,4.8, ,1.2, ,0.0, ,81.0, ,97.0, ,51.0, ,6.8, ,101.0, ,0.9, ,91.0, ,1.1, ,130,39.608639,-121.82443
2014-01-11,11,12,metric,"95974, 95958, 95938",daily,9.9, ,13.5, ,4.3, ,8.4, ,0.7, ,0.2, ,90.0, ,96.0, ,82.0, ,7.1, ,62.0, ,1.1, ,191.2, ,2.2, ,130,39.608639,-121.82443
2014-01-12,12,12,metric,"95974, 95958, 95938",daily,9.1, ,16.1, ,0.3, ,2.5, ,1.93, ,0.1, ,63.0, ,97.0, ,33.0, ,7.1, ,114.0, ,0.7, ,210.5, ,2.4, ,130,39.608639,-121.82443
2014-01-13,13,12,metric,"95974, 95958, 95938",daily,9.7, ,16.1, ,1.2, ,3.9, ,1.59, ,0.0, ,67.0, ,94.0, ,49.0, ,7.8, ,117.0, ,0.8, ,168.8, ,2.0, ,130,39.608639,-121.82443
2014-01-14,14,12,metric,"95974, 95958, 95938",daily,12.9, ,24.2,Y,2.4, ,-0.2, ,2.54, ,0.0, ,41.0, ,91.0, ,17.0, ,7.9, ,119.0, ,0.6, ,209.3, ,2.4, ,130,39.608639,-121.82443
2014-01-15,15,12,metric,"95974, 95958, 95938",daily,9.7, ,25.4,Y,-0.4, ,1.7, ,1.82,R,0.0, ,57.0, ,94.0, ,16.0, ,7.7, ,122.0, ,0.7, ,102.7, ,1.2, ,130,39.608639,-121.82443
2014-01-16,16,12,metric,"95974, 95958, 95938",daily,8.7, ,19.9, ,-1.8, ,1.5, ,1.65, ,0.0, ,61.0, ,97.0, ,32.0, ,7.2, ,123.0, ,0.7, ,90.5, ,1.0, ,130,39.608639,-121.82443
2014-01-17,17,12,metric,"95974, 95958, 95938",daily,8.4, ,22.5,Y,-0.2, ,1.3, ,1.67, ,0.0, ,61.0, ,92.0, ,22.0, ,7.0, ,122.0, ,0.7, ,74.7, ,0.9, ,130,39.608639,-121.82443
2014-01-18,18,12,metric,"95974, 95958, 95938",daily,7.9, ,19.2, ,-1.1, ,0.5, ,1.67, ,0.0, ,60.0, ,92.0, ,30.0, ,6.8, ,123.0, ,0.6, ,88.6, ,1.0, ,130,39.608639,-121.82443
2014-01-19,19,12,metric,"95974, 95958, 95938",daily,7.6, ,21.9,Y,-1.1, ,0.6, ,1.67, ,0.0, ,61.0, ,95.0, ,25.0, ,6.6, ,125.0, ,0.6, ,72.3, ,0.8, ,130,39.608639,-121.82443
2014-01-20,20,12,metric,"95974, 95958, 95938",daily,7.9, ,23.3,Y,-1.5, ,0.6, ,1.74, ,0.0, ,60.0, ,92.0, ,22.0, ,6.5, ,127.0, ,0.6, ,91.9, ,1.1, ,130,39.608639,-121.82443
2014-01-21,21,12,metric,"95974, 95958, 95938",daily,8.5, ,22.4,Y,0.2, ,-0.7, ,1.84, ,0.0, ,52.0, ,93.0, ,19.0, ,6.4, ,125.0, ,0.6, ,113.3, ,1.3, ,130,39.608639,-121.82443
2014-01-22,22,12,metric,"95974, 95958, 95938",daily,7.6, ,18.2, ,-1.0, ,1.1, ,1.67, ,0.0, ,63.0, ,94.0, ,32.0, ,6.3, ,127.0, ,0.7, ,85.0, ,1.0, ,130,39.608639,-121.82443
2014-01-23,23,12,metric,"95974, 95958, 95938",daily,19.7, ,24.8,Y,9.3, ,-3.9, ,2.86,R,0.0, ,20.0, ,92.0, ,13.0, ,7.1, ,178.0,R,0.5, ,194.0, ,2.2, ,130,39.608639,-121.82443
2014-01-24,24,12,metric,"95974, 95958, 95938",daily,12.9, ,25.6,Y,5.8, ,0.0, ,2.35, ,0.0, ,41.0, ,81.0, ,17.0, ,7.5, ,130.0, ,0.6, ,131.1, ,1.5, ,130,39.608639,-121.82443
2014-01-25,25,12,metric,"95974, 95958, 95938",daily,11.8, ,24.6,Y,3.9, ,0.9, ,2.18, ,0.0, ,47.0, ,75.0, ,16.0, ,7.6, ,130.0, ,0.7, ,131.1, ,1.5, ,130,39.608639,-121.82443
2014-01-26,26,12,metric,"95974, 95958, 95938",daily,9.5, ,21.5,Y,1.1, ,2.2, ,1.78, ,0.0, ,60.0, ,94.0, ,28.0, ,7.6, ,129.0, ,0.7, ,88.5, ,1.0, ,130,39.608639,-121.82443
